id	db_name	table_name	column_name	column_type	nullable	url	note	versions	license	license_url	attribution
400d3e1a927390c8	postgres	table_privileges	grantee	SQL_IDENTIFIER	true			14,13,10			
7cef85f19ba01ab8	postgres	table_privileges	grantee	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/12/infoschema-table-privileges.html	"Name of the role that the privilege was granted to"	12,11	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
075d58c7a4af4699	postgres	table_privileges	grantor	SQL_IDENTIFIER	true			14,13,10			
cb3f4e029879f380	postgres	table_privileges	grantor	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/12/infoschema-table-privileges.html	"Name of the role that granted the privilege"	12,11	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
d945b5a461d07f01	postgres	table_privileges	is_grantable	YES_OR_NO	true			14,13,10			
2eaa26413d9a4c34	postgres	table_privileges	is_grantable	YES_OR_NO	true	https://www.postgresql.org/docs/12/infoschema-table-privileges.html	"YES if the privilege is grantable, NO if not"	12,11	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
5761ada5ac201087	postgres	table_privileges	privilege_type	CHARACTER_DATA	true			14,13,10			
9b68b2836e559418	postgres	table_privileges	privilege_type	CHARACTER_DATA	true	https://www.postgresql.org/docs/12/infoschema-table-privileges.html	"Type of the privilege: SELECT, INSERT, UPDATE, DELETE, TRUNCATE, REFERENCES, or TRIGGER"	12,11	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
002be8da72927afd	postgres	table_privileges	table_catalog	SQL_IDENTIFIER	true			14,13,10			
df41bed9c2dffb8f	postgres	table_privileges	table_catalog	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/12/infoschema-table-privileges.html	"Name of the database that contains the table (always the current database)"	12,11	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
178c194b1b0c878b	postgres	table_privileges	table_name	SQL_IDENTIFIER	true			14,13,10			
64675d78450a5aec	postgres	table_privileges	table_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/12/infoschema-table-privileges.html	"Name of the table"	12,11	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
dff83cf83968edab	postgres	table_privileges	table_schema	SQL_IDENTIFIER	true			14,13,10			
7c39183a0a2fe6de	postgres	table_privileges	table_schema	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/12/infoschema-table-privileges.html	"Name of the schema that contains the table"	12,11	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
593a7d7853b7ff9d	postgres	table_privileges	with_hierarchy	YES_OR_NO	true			14,13,10			
109e5468586ed11c	postgres	table_privileges	with_hierarchy	YES_OR_NO	true	https://www.postgresql.org/docs/12/infoschema-table-privileges.html	"In the SQL standard, WITH HIERARCHY OPTION is a separate (sub-)privilege allowing certain operations on table inheritance hierarchies. In PostgreSQL, this is included in the SELECT privilege, so this column shows YES if the privilege is SELECT, else NO."	12,11	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
c73e11128650005b	postgres	tables	commit_action	CHARACTER_DATA	true			14,13,12,11			
36926979d3408cb3	postgres	tables	commit_action	CHARACTER_DATA	true	https://www.postgresql.org/docs/10/infoschema-tables.html	"Not yet implemented"	10,9.2	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
7a0b669daa09f610	postgres	tables	commit_action	CHARACTER_DATA		https://www.postgresql.org/docs/9.1/infoschema-tables.html	"If the table is a temporary table, then PRESERVE, else null. (The SQL standard defines other commit actions for temporary tables, which are not supported by PostgreSQL.)"	9.1,8.4,8.3	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
ec5e55c58cd375f9	postgres	tables	is_insertable_into	YES_OR_NO	true			14,13,12,11			
b9dca60cadad3a50	postgres	tables	is_insertable_into	YES_OR_NO	true	https://www.postgresql.org/docs/10/infoschema-tables.html	"YES if the table is insertable into, NO if not (Base tables are always insertable into, views not necessarily.)"	10,9.2,9.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
c538553503b25e1c	postgres	tables	is_insertable_into	CHARACTER_DATA		https://www.postgresql.org/docs/8.4/infoschema-tables.html	"YES if the table is insertable into, NO if not (Base tables are always insertable into, views not necessarily.)"	8.4,8.3	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
29def136650c5c2b	postgres	tables	is_typed	YES_OR_NO	true			14,13,12,11			
7fbb37bcd8ea68bb	postgres	tables	is_typed	YES_OR_NO	true	https://www.postgresql.org/docs/10/infoschema-tables.html	"YES if the table is a typed table, NO if not"	10,9.2,9.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
5d70e16b8c56f30f	postgres	tables	is_typed	CHARACTER_DATA		https://www.postgresql.org/docs/8.4/infoschema-tables.html	"Applies to a feature not available in PostgreSQL"	8.4,8.3	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
68c6163f9ab5196e	postgres	tables	reference_generation	CHARACTER_DATA	true			14,13,12,11			
b4620cccf0845f43	postgres	tables	reference_generation	CHARACTER_DATA	true	https://www.postgresql.org/docs/10/infoschema-tables.html	"Applies to a feature not available in PostgreSQL"	10,9.2,9.1,8.4,8.3	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
af3f76a1192accfd	postgres	tables	self_referencing_column_name	SQL_IDENTIFIER	true			14,13,12,11			
03096dfd4c4c78bb	postgres	tables	self_referencing_column_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/10/infoschema-tables.html	"Applies to a feature not available in PostgreSQL"	10,9.2,9.1,8.4,8.3	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
32af61195e192be4	postgres	tables	table_catalog	SQL_IDENTIFIER	true			14,13,12,11			
7da93289f31f0a4a	postgres	tables	table_catalog	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/10/infoschema-tables.html	"Name of the database that contains the table (always the current database)"	10,9.2,9.1,8.4,8.3	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
2de694ce2aa7ad45	postgres	tables	table_name	SQL_IDENTIFIER	true			14,13,12,11			
e73d7d0849977bf2	postgres	tables	table_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/10/infoschema-tables.html	"Name of the table"	10,9.2,9.1,8.4,8.3	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
182a5fbaff20d125	postgres	tables	table_schema	SQL_IDENTIFIER	true			14,13,12,11			
d35ce637e28d73b2	postgres	tables	table_schema	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/10/infoschema-tables.html	"Name of the schema that contains the table"	10,9.2,9.1,8.4,8.3	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
4c392deda8698ddf	postgres	tables	table_type	CHARACTER_DATA	true			14,13,12,11			
9206a9ccb2cf7567	postgres	tables	table_type	CHARACTER_DATA	true	https://www.postgresql.org/docs/10/infoschema-tables.html	"Type of the table: BASE TABLE for a persistent base table (the normal table type), VIEW for a view, FOREIGN TABLE for a foreign table, or LOCAL TEMPORARY for a temporary table"	10,9.2,9.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
56c0b8ada6ed85dc	postgres	tables	table_type	CHARACTER_DATA		https://www.postgresql.org/docs/8.4/infoschema-tables.html	"Type of the table: BASE TABLE for a persistent base table (the normal table type), VIEW for a view, or LOCAL TEMPORARY for a temporary table"	8.4,8.3	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
a8be18d49f0e508a	postgres	tables	user_defined_type_catalog	SQL_IDENTIFIER	true			14,13,12,11			
bbb1b4a593be1f87	postgres	tables	user_defined_type_catalog	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/10/infoschema-tables.html	"If the table is a typed table, the name of the database that contains the underlying data type (always the current database), else null."	10,9.2,9.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
fa207ad482f1a729	postgres	tables	user_defined_type_catalog	SQL_IDENTIFIER		https://www.postgresql.org/docs/8.4/infoschema-tables.html	"Applies to a feature not available in PostgreSQL"	8.4,8.3	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
3cc956834b2be2b8	postgres	tables	user_defined_type_name	SQL_IDENTIFIER	true			14,13,12,11			
33701daa2ea64a1c	postgres	tables	user_defined_type_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/10/infoschema-tables.html	"If the table is a typed table, the name of the underlying data type, else null."	10,9.2,9.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
0be3ab713343aef9	postgres	tables	user_defined_type_name	SQL_IDENTIFIER		https://www.postgresql.org/docs/8.4/infoschema-tables.html	"Applies to a feature not available in PostgreSQL"	8.4,8.3	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
35104d53a3b808b7	postgres	tables	user_defined_type_schema	SQL_IDENTIFIER	true			14,13,12,11			
14bdb61a33b7581c	postgres	tables	user_defined_type_schema	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/10/infoschema-tables.html	"If the table is a typed table, the name of the schema that contains the underlying data type, else null."	10,9.2,9.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
139cf5eb4e9ba261	postgres	tables	user_defined_type_schema	SQL_IDENTIFIER		https://www.postgresql.org/docs/8.4/infoschema-tables.html	"Applies to a feature not available in PostgreSQL"	8.4,8.3	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
b6eeb95a44abacc1	postgres	transforms	group_name	SQL_IDENTIFIER	true			13,12,11,10			
f4e2ec2ebfd478ab	postgres	transforms	group_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-transforms.html	"The SQL standard allows defining transforms in ""groups"", and selecting a group at run time. PostgreSQL does not support this. Instead, transforms are specific to a language. As a compromise, this field contains the language the transform is for."	14,9.6	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
ba755540c9db0f6b	postgres	transforms	specific_catalog	SQL_IDENTIFIER	true			13,12,11,10			
0da45d752327c73e	postgres	transforms	specific_catalog	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-transforms.html	"Name of the database containing the function (always the current database)"	14,9.6	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
13c849f6d7ca3f68	postgres	transforms	specific_name	SQL_IDENTIFIER	true			13,12,11,10			
efa8dd3f99d2655e	postgres	transforms	specific_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-transforms.html	"The ""specific name"" of the function."	14,9.6	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
e7d6cef32e6aa950	postgres	transforms	specific_schema	SQL_IDENTIFIER	true			13,12,11,10			
3ad2487702866c0f	postgres	transforms	specific_schema	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-transforms.html	"Name of the schema containing the function"	14,9.6	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
49e9d336bd0f85d2	postgres	transforms	transform_type	CHARACTER_DATA	true			13,12,11,10			
9cd0e39ab093e8f8	postgres	transforms	transform_type	CHARACTER_DATA	true	https://www.postgresql.org/docs/current/infoschema-transforms.html	"FROM SQL or TO SQL"	14,9.6	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
c75cfe26cebf9858	postgres	transforms	udt_catalog	SQL_IDENTIFIER	true			13,12,11,10			
f7b4f34501431cde	postgres	transforms	udt_catalog	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-transforms.html	"Name of the database that contains the type the transform is for (always the current database)"	14,9.6	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
d5ec4712880a35d3	postgres	transforms	udt_name	SQL_IDENTIFIER	true			13,12,11,10			
e8edcd41613740aa	postgres	transforms	udt_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-transforms.html	"Name of the type the transform is for"	14,9.6	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
be16afeb9b4afd12	postgres	transforms	udt_schema	SQL_IDENTIFIER	true			13,12,11,10			
35cca585cb6b3560	postgres	transforms	udt_schema	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-transforms.html	"Name of the schema that contains the type the transform is for"	14,9.6	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
531a03e7c51b9463	postgres	triggered_update_columns	event_object_catalog	SQL_IDENTIFIER	true			14,13,12,11,10			
8c824ad9e91828ad	postgres	triggered_update_columns	event_object_catalog	SQL_IDENTIFIER		https://www.postgresql.org/docs/9.5/infoschema-triggered-update-columns.html	"Name of the database that contains the table that the trigger is defined on (always the current database)"	9.5	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
d274901b51733094	postgres	triggered_update_columns	event_object_column	SQL_IDENTIFIER	true			14,13,12,11,10			
c21085cada2d0f01	postgres	triggered_update_columns	event_object_column	SQL_IDENTIFIER		https://www.postgresql.org/docs/9.5/infoschema-triggered-update-columns.html	"Name of the column that the trigger is defined on"	9.5	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
069d4d8ad732c730	postgres	triggered_update_columns	event_object_schema	SQL_IDENTIFIER	true			14,13,12,11,10			
679384cc173efde3	postgres	triggered_update_columns	event_object_schema	SQL_IDENTIFIER		https://www.postgresql.org/docs/9.5/infoschema-triggered-update-columns.html	"Name of the schema that contains the table that the trigger is defined on"	9.5	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
6c4034da2d52a12f	postgres	triggered_update_columns	event_object_table	SQL_IDENTIFIER	true			14,13,12,11,10			
98f3d6174d1a1bda	postgres	triggered_update_columns	event_object_table	SQL_IDENTIFIER		https://www.postgresql.org/docs/9.5/infoschema-triggered-update-columns.html	"Name of the table that the trigger is defined on"	9.5	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
